# white_amp(R mean-sqrt) : 1.2564035640529556
# time    color    white
2016.91393    -0.13647881026401842    0.4517230178292615
2016.91667    -0.6546070828859121    -0.5714176592516489
2016.9194    -0.25604831699041186    0.08706059494773954
2016.92213    -0.4531953767809655    -0.3592200155557164
2016.92486    -0.060792180149816556    0.4039784533220385
2016.9276    0.0729097298966336    0.5258957164075712
2016.93033    -0.4478448679146778    -0.2976647192066979
2016.93306    -0.5006917161493748    -0.09003396513350148
2016.93579    -0.3547607772693784    nan
2016.93852    -0.4258965761776867    0.043063118252620214
2016.94126    -1.0762043384051954    -1.1531291953957943
2016.94399    -0.008283886733133683    0.8300663269040971
2016.94672    -0.17799386771811054    0.6517449499831498
2016.94945    -0.7485320373482703    -0.22514500176845942
2016.95219    -0.6332418846833975    -0.08839562723097594
2016.95492    -1.2612747643802567    -0.9089877852953205
2016.95765    -0.8877041737090525    -0.03289508209675174
2016.96038    -0.25666801005507056    1.0853811964268423
2016.96311    -1.4695218616053576    -1.3510730181475314
2016.96585    -1.3938688896746572    -1.4781721315131688
2016.96858    -0.5824430091007141    -0.2437011187900996
2016.97131    0.521952061377202    1.2971546187405678
2016.97404    0.5464752197686908    1.1196950547612698
2016.97678    -0.22450875492292233    -0.660514778075026
2016.97951    0.5870678837517747    0.875421573215807
2016.98224    -0.10717917053959186    -0.581570121532639
2016.98497    0.026943595283935695    0.03211874854377633
2016.9877    -0.25578564263309594    -0.7373289707449158
2016.99044    0.6235917313515393    1.2301516345346066
2016.99317    -0.016709607562810647    0.11902953391192145
2016.9959    -0.014552169527713543    0.5656680493242472
2016.99863    -0.5717321823348849    -0.3274327975281883
2017.00137    -0.9290566441172481    -0.520634322232771
2017.00411    -1.161475712746506    -0.8394310614251688
2017.00685    -0.9020857556627995    -0.15118967472612965
2017.00959    -0.852754859385755    -0.15296748225030354
2017.01233    -0.5775820414874773    0.11935710346800055
2017.01507    -0.8778787757795949    -0.6324638421107001
2017.01781    -0.586735028515801    -0.2764620732339894
2017.02055    0.2885477440444556    1.1952327430166765
2017.02329    -0.1874983030824009    0.320358878148981
2017.02603    -0.4874275172562871    -0.3298407897731498
2017.02877    -0.53770549429033    -0.6298709564477519
2017.03151    -0.651375337376449    -0.7671244360566274
2017.03425    0.03433857805059115    0.19543670892496867
2017.03699    0.5050937716967041    0.9736471505974607
2017.03973    -0.17202278545443317    -0.6983701190335383
2017.04247    0.5637402504137721    0.5161040642236547
2017.04521    0.030331894581861585    -0.6990061476863956
2017.04795    0.9058920498220222    1.1763258025184835
2017.05068    0.7590773763817016    0.6761299572256074
2017.05342    0.16805390532739367    0.12187898715212625
2017.05616    -0.39095763948181944    -0.9636705861474859
2017.0589    0.30161396731342655    0.6982676442597746
2017.06164    -0.7357018384094011    -0.9082867512837859
2017.06438    -0.11885956832311634    0.5301832755133298
2017.06712    -0.17104889511471305    0.3390748062002846
2017.06986    -1.0600311886846598    -0.9141303999568264
2017.0726    -0.8219684463025014    -0.5951711499976942
2017.07534    -0.17238045473394237    0.6119706085373221
2017.07808    -0.7806611911193329    -0.5214576590992721
2017.08082    -0.4155417819988412    nan
2017.08356    -0.29362951981154606    nan
2017.0863    -0.2725883627103748    nan
2017.08904    -0.037602648724635146    0.4719581569030199
2017.09178    -0.19478965575405682    0.09045086514409861
2017.09452    -0.08860547227994131    0.346394924566671
2017.09726    -0.6213735933634102    -0.45749014073771643
2017.1    -0.5842623036279869    -0.3312578371661493
2017.10274    -0.2007597829235055    0.44877694666735857
2017.10548    -1.0196309118216487    -0.9674269365472785
2017.10822    -0.4676938562796982    nan
2017.11096    -0.3400944854994566    nan
2017.1137    -0.4489514920792878    nan
2017.11644    -0.08913039137714504    nan
2017.11918    0.06741068119162441    0.37461494413598495
2017.12192    -0.6343507667588923    -1.0553518612141346
2017.12466    0.7704755271536792    1.3072015724673127
2017.1274    0.120902567158848    -0.17313376319409196
2017.13014    -0.46898134915076184    -1.612706282037391
2017.13288    0.6397113909173167    0.1473981547207861
2017.13562    1.0074786798741309    0.3493660694797234
2017.13836    2.0579557516550495    2.3698696304154736
2017.1411    0.5995846726598741    -0.5964547195650325
2017.14384    1.1402949319341786    0.6379306577559376
2017.14658    0.6169024655430065    -0.16191690293413796
2017.14932    0.23274381808136774    -0.40056499062748024
2017.15205    0.5648902001338328    0.4442570496019499
2017.15479    -0.05390966431795979    -0.658359715276351
2017.15753    0.22323464504560103    0.14271964447865276
2017.16027    -0.11578362849957227    -0.7391885515077791
2017.16301    0.5875112551774953    0.6360822980246903
2017.16575    0.10820064397900128    -0.40446358516056113
2017.16849    0.582775143893542    0.7010827615284614
2017.17123    0.7126181080528413    0.853010480258372
2017.17397    0.14438608386416718    0.004878910414613524
2017.17671    -0.6167353205502979    -1.4498095007057825
2017.17945    -0.17769645706801102    -0.6063417113051965
2017.18219    0.40939104277191696    0.6886644917722915
2017.18493    0.733460579977167    1.0482360950015301
2017.18767    0.35775920843652587    0.20965771429556723
2017.19041    -0.9389452865126158    -2.307137073150824
2017.19315    0.6944829101926211    0.6428574092285237
2017.19589    1.1913635866322057    1.6308048252707164
2017.19863    0.3473328105110818    0.16255871955710632
2017.20137    0.2946895048696956    0.10355966829462093
2017.20411    -0.4100012154478708    -1.1028698571255116
2017.20685    0.27979368129419535    0.39487460723555634
2017.20959    -0.08454887311279262    -0.15232011145261198
2017.21233    -0.25263150075193963    -0.7957070018200828
2017.21507    0.4843829599467889    0.4548748103078458
2017.21781    -0.2979533256413348    -1.2742387195161369
2017.22055    1.5203187619036176    1.894336655756582
2017.22329    0.8009781621570177    0.10363689837062184
2017.22603    0.2984109695356938    -0.8034764426387386
2017.22877    1.0562888072986836    0.4279196567364154
2017.23151    1.261728999980179    0.9125656406551734
2017.23425    1.1787231806047125    1.187187868704506
2017.23699    0.10330749743591397    -0.6438545590740433
2017.23973    0.24150829257507933    0.21059332320027568
2017.24247    -0.30437760039051276    -0.3504871908882843
2017.24521    -0.31090841745128117    -0.051418498827799364
2017.24795    -0.8554466020084426    -0.9144059927616717
2017.25068    -1.1164560708210582    -1.4626541914968816
2017.25342    0.2652656685554463    0.7444364367157134
2017.25616    -0.0016673694786540488    0.10127202822446509
2017.2589    0.14349974904940305    -0.05390074403035677
2017.26164    0.954366704194673    0.9250642307573532
2017.26438    -0.0307535575661132    -1.098670317006432
2017.26712    0.8009651776386649    0.05896439829230482
2017.26986    1.4080730017904697    0.841167799540216
2017.2726    0.9108907450212367    0.02879643960482281
2017.27534    1.8587663017703884    1.7712465242774362
2017.27808    1.3051111995659233    0.7173152533816756
2017.28082    0.2741454168963412    -0.7584134654167823
2017.28356    -0.051296540514986166    -1.3410462464208488
2017.2863    0.5635727795472216    -0.16627808497082652
2017.28904    0.691067572402496    -0.00464657991570816
2017.29178    0.8929263784698559    -0.017657352978663332
2017.29452    1.3808672071783679    0.5829389045135767
2017.29726    1.4440288883049492    0.20890704424424178
2017.3    1.839918696620114    1.2021055386894477
2017.30274    1.291485100089943    0.24113837784849346
2017.30548    1.486307363964147    1.0369454974020698
2017.30822    0.40401774903791027    -0.38890738705569367
2017.31096    0.18310162002982983    -0.2770973993295404
2017.3137    0.22981715036453984    0.2662720563672558
2017.31644    -0.91267092728077    -1.1011493226696432
2017.31918    -0.21180363347519623    0.4859804591138299
2017.32192    -0.22049372526885672    0.8829842095819317
2017.32466    -1.7552108856688888    -1.4930735330195746
2017.3274    -1.0060259952429387    0.04424301350160209
2017.33014    -1.3424244611197544    -0.3332436028009773
2017.33288    -1.5651835539445786    -0.3253378370118367
2017.33562    -1.0415736477952178    0.635238482116655
2017.33836    -1.7190153469501284    -0.5026317624401115
2017.3411    -2.122508475035099    -1.1156870304701112
2017.34384    -1.734452734908752    -0.6221915773900599
2017.34658    -1.5024890826053197    -0.17402096157256874
2017.34932    -0.9787077137567719    0.4816038221635095
2017.35205    -0.8494312981072079    0.5317186175064514
2017.35479    -1.600666860778645    -1.236998437014279
2017.35753    -0.7823474217632248    -0.07760037740816206
2017.36027    -0.9084955376264795    -0.7742865877805719
2017.36301    -0.2603008154540313    -0.04691842349010422
2017.36575    0.42334804634404066    1.144516310914289
2017.36849    0.37549902434998056    0.6688017161628153
2017.37123    1.0456244916047495    1.975752996688057
2017.37397    -1.450066917855209    -2.8488338382778915
2017.37671    -0.3422720614171346    -0.5816114325839614
2017.37945    0.3846121546652367    0.3652900334584618
2017.38219    0.59431186671172    1.1295175902714338
2017.38493    0.39842461478252666    0.1007460997234596
2017.38767    0.002022374486804951    -0.6276494478389397
2017.39041    -0.22858505536522758    -1.5230734882077945
2017.39315    1.575647375258416    1.844082063043889
2017.39589    0.5900941545417847    -0.2963996435389443
2017.39863    1.407616602371276    0.9594472513174366
2017.40137    0.7811484388323139    -0.5394482181548413
2017.40411    0.3040877149700836    -1.4887517600371427
2017.40685    2.253220214737738    1.3333232523908474
2017.40959    1.5856947972901463    -0.3260443424572952
2017.41233    1.4872973935013722    -1.0550699746470475
2017.41507    4.221864181962899    3.2812416406562273
2017.41781    2.637010155570582    -0.15888578771425754
2017.42055    3.853553057312407    2.599370807950951
2017.42329    2.4633158499739882    -0.032288677059874704
2017.42603    1.9226916858023353    -0.013624037427711677
2017.42877    1.7773269434879184    0.3097601880487373
2017.43151    0.9969006776053345    -0.5313082897400417
2017.43425    0.8132726712291953    -0.2699586797950486
2017.43699    0.040717481441618186    -1.1199865321341067
2017.43973    1.1301916732156947    1.1665780998273725
2017.44247    0.9130964013948193    1.1615662834033438
2017.44521    -1.1616476892840375    -2.083934999590924
2017.44795    0.15722040651142677    0.2743841427903898
2017.45068    -0.3408562829230523    -0.4501563382219838
2017.45342    -0.9316031790169113    -1.2821916872818797
2017.45616    0.8343425623928712    1.627591603782042
2017.4589    0.020725338071494293    0.11919811490039106
2017.46164    -0.3037660062756703    -0.3779767014843952
2017.46438    0.2141903160154131    0.38203290937544504
2017.46712    -0.20774553936355084    -0.11725673608001536
2017.46986    -0.2679402309083528    nan
2017.4726    -0.30783547239892245    nan
2017.47534    -0.44297209958697975    nan
2017.47808    -0.6109961412034532    nan
2017.48082    -0.7442500070772529    nan
2017.48356    -0.7843374924500244    nan
2017.4863    -1.4221187444679222    -1.144804087156026
2017.48904    -1.3507453014157567    -1.3364070765424994
2017.49178    -0.3937551685885333    0.4850336214190273
2017.49452    -0.23577214490391077    0.40649592902551634
2017.49726    0.6170028095757544    1.6341980887118668
2017.5    -0.9939289258212367    -1.4718699198011225
2017.50274    -0.2523606982253743    -0.1322397926098584
2017.50548    0.90054521188483    1.996310239994069
2017.50822    -0.8851164619620566    -0.8330521994783449
2017.51096    -0.6123580586176827    -0.02161835183570293
2017.5137    -0.5494003628227481    -0.0999124225192426
2017.51644    -1.509523976246455    -1.154742097105676
2017.51918    -1.1623566548242106    -1.017819374382609
2017.52192    0.11669018017112093    1.5862086847249213
2017.52466    -1.4417041832234692    -1.5693503164953266
2017.5274    0.5558169341179756    2.0177287674440714
2017.53014    -1.3392670574328551    -1.9994232320162209
2017.53288    -0.6348812726887537    -0.4180193183155062
2017.53562    0.4421839692821178    0.7906681632649198
2017.53836    0.08045134450855226    0.13997302027657912
2017.5411    -0.06146075235981291    -0.4297388744560147
2017.54384    0.7961464797835048    0.8010085450062377
2017.54658    0.535573843919984    0.2518010543128639
2017.54932    0.18796586782404923    -0.40939772125089213
2017.55205    0.621275943043842    0.2482796870995746
2017.55479    0.5287058962259737    0.033212940627732945
2017.55753    0.3621075207807199    -0.40710864614846015
2017.56027    0.675220717765111    -0.12709306472843107
2017.56301    0.8799553121025478    0.16181142711829222
2017.56575    1.2999924405490855    0.5363363843220601
2017.56849    0.995410338717978    0.13697646435587152
2017.57123    0.8844620702596141    -0.3551308954275053
2017.57397    2.506686864854549    3.11972291132785
2017.57671    0.26824815472999597    -0.9400885757603634
